2.398420e-86 2.964422e-11 1.759556e+00 
2.399057e-86 2.964422e-11 1.759556e+00 
2.399694e-86 2.964422e-11 1.759556e+00 
2.400527e-86 2.964475e-11 1.759556e+00 
2.401360e-86 2.964574e-11 1.759556e+00 
2.402193e-86 2.964674e-11 1.759556e+00 
2.403026e-86 2.964773e-11 1.759556e+00 
2.403859e-86 2.964773e-11 1.759556e+00 
2.404692e-86 2.964773e-11 1.759556e+00 
2.405525e-86 2.964773e-11 1.759556e+00 
2.407814e-86 2.964773e-11 1.759556e+00 
2.408121e-86 2.964773e-11 1.759556e+00 
2.408428e-86 2.964773e-11 1.759556e+00 
2.408736e-86 2.964773e-11 1.759556e+00 
2.409043e-86 2.964773e-11 1.759556e+00 
2.409350e-86 2.964773e-11 1.759556e+00 
2.409403e-86 2.964773e-11 1.759556e+00 
2.409456e-86 2.964773e-11 1.759556e+00 
2.409456e-86 2.964773e-11 1.759556e+00 
2.409467e-86 2.964773e-11 1.759556e+00 
2.409478e-86 2.964773e-11 1.759556e+00 
2.409489e-86 2.964773e-11 1.759556e+00 
2.409500e-86 2.964773e-11 1.759556e+00 
2.409511e-86 2.964773e-11 1.759556e+00 
2.409521e-86 2.964773e-11 1.759556e+00 
2.409532e-86 2.964773e-11 1.759556e+00 
2.409543e-86 2.964773e-11 1.759556e+00 
2.409554e-86 2.964773e-11 1.759556e+00 
2.409565e-86 2.964773e-11 1.759556e+00 
2.409567e-86 2.964773e-11 1.759556e+00 
2.409569e-86 2.964773e-11 1.759556e+00 
2.409571e-86 2.964773e-11 1.759556e+00 
2.409571e-86 2.964873e-11 1.759556e+00 
2.409571e-86 2.965043e-11 1.759556e+00 
2.409571e-86 2.965213e-11 1.759556e+00 
2.409571e-86 2.965383e-11 1.759556e+00 
2.411860e-86 2.965553e-11 1.759557e+00 
2.414149e-86 2.967574e-11 1.759557e+00 
2.414303e-86 2.969595e-11 1.759557e+00 
2.414457e-86 2.971616e-11 1.759557e+00 
2.414610e-86 2.973637e-11 1.759557e+00 
2.414764e-86 2.975658e-11 1.759557e+00 
2.414918e-86 2.977679e-11 1.759557e+00 
2.415217e-86 2.979705e-11 1.759557e+00 
2.415517e-86 2.981731e-11 1.759557e+00 
2.415816e-86 2.987596e-11 1.759557e+00 
2.416143e-86 2.993462e-11 1.759557e+00 
2.416470e-86 2.999328e-11 1.759557e+00 
2.416797e-86 3.005193e-11 1.759557e+00 
2.416951e-86 3.010745e-11 1.759557e+00 
2.417104e-86 3.016297e-11 1.759557e+00 
2.417104e-86 3.021849e-11 1.759557e+00 
2.417104e-86 3.027401e-11 1.759557e+00 
2.417104e-86 3.027401e-11 1.759557e+00 
2.417258e-86 3.027402e-11 1.759557e+00 
2.417412e-86 3.027402e-11 1.759558e+00 
2.417567e-86 3.027402e-11 1.759558e+00 
2.417715e-86 3.027402e-11 1.759558e+00 
2.417864e-86 3.027403e-11 1.759558e+00 
2.417929e-86 3.027403e-11 1.759558e+00 
2.417994e-86 3.027403e-11 1.759558e+00 
2.418059e-86 3.027403e-11 1.759558e+00 
2.418125e-86 3.027456e-11 1.759558e+00 
2.418278e-86 3.027509e-11 1.759558e+00 
2.418280e-86 3.027776e-11 1.759559e+00 
2.418282e-86 3.028050e-11 1.759559e+00 
2.418284e-86 3.028315e-11 1.759559e+00 
2.418286e-86 3.028580e-11 1.759573e+00 
2.418288e-86 3.028844e-11 1.759587e+00 
2.418290e-86 3.029082e-11 1.759601e+00 
2.418290e-86 3.029303e-11 1.759614e+00 
2.418290e-86 3.029524e-11 1.759628e+00 
2.418290e-86 3.029745e-11 1.759642e+00 
2.418290e-86 3.029917e-11 1.759642e+00 
2.418290e-86 3.030088e-11 1.759642e+00 
2.418290e-86 3.030260e-11 1.759642e+00 
2.418290e-86 3.030730e-11 1.759642e+00 
2.418290e-86 3.031201e-11 1.759642e+00 
2.418290e-86 3.031672e-11 1.759643e+00 
2.418290e-86 3.032140e-11 1.759654e+00 
2.418290e-86 3.032608e-11 1.759665e+00 
2.418290e-86 3.032885e-11 1.759677e+00 
2.418290e-86 3.033213e-11 1.759688e+00 
2.418290e-86 3.033398e-11 1.759700e+00 
2.418290e-86 3.033584e-11 1.759711e+00 
2.418290e-86 3.035923e-11 1.759722e+00 
2.418290e-86 3.038642e-11 1.759734e+00 
2.418290e-86 3.041360e-11 1.759737e+00 
2.418397e-86 3.043890e-11 1.759741e+00 
2.418416e-86 3.046420e-11 1.759745e+00 
2.418816e-86 3.048800e-11 1.759748e+00 
2.419288e-86 3.048809e-11 1.759752e+00 
2.419760e-86 3.048817e-11 1.759755e+00 
2.419760e-86 3.048826e-11 1.759759e+00 
2.419760e-86 3.048834e-11 1.759763e+00 
2.419760e-86 3.048843e-11 1.759767e+00 
2.419760e-86 3.048852e-11 1.759770e+00 
2.419761e-86 3.049015e-11 1.759774e+00 
2.419761e-86 3.049024e-11 1.759778e+00 
2.419761e-86 3.049033e-11 1.759782e+00 
2.419761e-86 3.049042e-11 1.759785e+00 
2.419761e-86 3.049051e-11 1.759789e+00 
2.419761e-86 3.049060e-11 1.759792e+00 
2.419762e-86 3.049068e-11 1.759795e+00 
2.419762e-86 3.049077e-11 1.759800e+00 
2.419762e-86 3.049085e-11 1.759805e+00 
2.419762e-86 3.049094e-11 1.759809e+00 
2.419762e-86 3.049102e-11 1.759814e+00 
2.419762e-86 3.049111e-11 1.759818e+00 
2.419762e-86 3.049120e-11 1.759823e+00 
2.419762e-86 3.049120e-11 1.759827e+00 
2.419762e-86 3.049120e-11 1.759832e+00 
2.419762e-86 3.049120e-11 1.759837e+00 
2.419839e-86 3.049120e-11 1.759842e+00 
2.419915e-86 3.049120e-11 1.759847e+00 
2.419992e-86 3.049175e-11 1.759848e+00 
2.420068e-86 3.049229e-11 1.759848e+00 
2.420143e-86 3.049284e-11 1.759848e+00 
2.420224e-86 3.049339e-11 1.759848e+00 
2.420304e-86 3.049394e-11 1.759848e+00 
2.420385e-86 3.049449e-11 1.759849e+00 
2.420466e-86 3.049504e-11 1.759849e+00 
2.420547e-86 3.049504e-11 1.759849e+00 
2.420628e-86 3.049504e-11 1.759849e+00 
2.420708e-86 3.049505e-11 1.759849e+00 
2.420789e-86 3.049507e-11 1.759849e+00 
2.420870e-86 3.049509e-11 1.759849e+00 
2.421599e-86 3.049509e-11 1.759849e+00 
2.422328e-86 3.049509e-11 1.759849e+00 
2.423057e-86 3.049509e-11 1.759849e+00 
2.423786e-86 3.049509e-11 1.759849e+00 
2.424515e-86 3.049509e-11 1.759849e+00 
2.425245e-86 3.049509e-11 1.759849e+00 
2.425695e-86 3.049509e-11 1.759849e+00 
2.426146e-86 3.049509e-11 1.759849e+00 
2.426596e-86 3.049509e-11 1.759849e+00 
2.427047e-86 3.049509e-11 1.759849e+00 
2.427127e-86 3.049509e-11 1.759849e+00 
2.427207e-86 3.049509e-11 1.759849e+00 
2.427363e-86 3.049510e-11 1.759849e+00 
2.427542e-86 3.049510e-11 1.759849e+00 
2.427573e-86 3.049511e-11 1.759849e+00 
2.427603e-86 3.049512e-11 1.759849e+00 
2.427633e-86 3.049512e-11 1.759849e+00 
2.427663e-86 3.049513e-11 1.759849e+00 
2.427693e-86 3.049513e-11 1.759849e+00 
2.427723e-86 3.049514e-11 1.759849e+00 
2.427754e-86 3.049515e-11 1.759849e+00 
2.463378e-86 3.049516e-11 1.759849e+00 
2.499002e-86 3.049517e-11 1.759849e+00 
2.530453e-86 3.049518e-11 1.759849e+00 
2.561904e-86 3.049519e-11 1.759849e+00 
2.593355e-86 3.049519e-11 1.759849e+00 
2.593508e-86 3.049520e-11 1.759849e+00 
2.593662e-86 3.049520e-11 1.759849e+00 
2.593815e-86 3.049529e-11 1.759849e+00 
2.593969e-86 3.049538e-11 1.759849e+00 
2.594123e-86 3.049547e-11 1.759849e+00 
2.594276e-86 3.049555e-11 1.759849e+00 
2.594504e-86 3.049561e-11 1.759849e+00 
2.594732e-86 3.049567e-11 1.759849e+00 
2.594960e-86 3.049572e-11 1.759849e+00 
2.595188e-86 3.049578e-11 1.759849e+00 
2.595416e-86 3.049578e-11 1.759849e+00 
2.596419e-86 3.049578e-11 1.759850e+00 
2.597421e-86 3.049578e-11 1.759850e+00 
2.598683e-86 3.049578e-11 1.759850e+00 
2.599944e-86 3.049578e-11 1.759850e+00 
2.601206e-86 3.049578e-11 1.759850e+00 
2.602468e-86 3.049579e-11 1.759851e+00 
2.603729e-86 3.049579e-11 1.759851e+00 
2.604991e-86 3.049580e-11 1.759851e+00 
2.606253e-86 3.049581e-11 1.759851e+00 
2.607514e-86 3.049680e-11 1.759851e+00 
2.608776e-86 3.049680e-11 1.759851e+00 
2.610038e-86 3.049680e-11 1.759852e+00 
2.611299e-86 3.049680e-11 1.759852e+00 
2.612561e-86 3.049680e-11 1.759852e+00 
2.614850e-86 3.049681e-11 1.759852e+00 
2.617139e-86 3.049682e-11 1.759852e+00 
2.619428e-86 3.049685e-11 1.759852e+00 
2.621717e-86 3.049689e-11 1.759852e+00 
2.624006e-86 3.049692e-11 1.759852e+00 
2.626417e-86 3.049696e-11 1.759853e+00 
2.628828e-86 3.049700e-11 1.759853e+00 
2.630856e-86 3.049701e-11 1.759853e+00 
2.632884e-86 3.049703e-11 1.759853e+00 
2.634911e-86 3.049706e-11 1.759853e+00 
2.636939e-86 3.049708e-11 1.759853e+00 
2.638967e-86 3.049710e-11 1.759853e+00 
2.640995e-86 3.049710e-11 1.759853e+00 
2.643023e-86 3.049710e-11 1.759854e+00 
2.643298e-86 3.049710e-11 1.759854e+00 
2.645498e-86 3.049710e-11 1.759854e+00 
2.647662e-86 3.049711e-11 1.759854e+00 
2.648299e-86 3.049711e-11 1.759854e+00 
2.648935e-86 3.049718e-11 1.759854e+00 
2.649572e-86 3.049724e-11 1.759854e+00 
2.650208e-86 3.049730e-11 1.759855e+00 
2.650845e-86 3.049737e-11 1.759855e+00 
2.653134e-86 3.049764e-11 1.759855e+00 
2.655423e-86 3.049792e-11 1.759860e+00 
2.655423e-86 3.049819e-11 1.759864e+00 
2.655425e-86 3.049847e-11 1.759869e+00 
2.655426e-86 3.049874e-11 1.759874e+00 
2.655428e-86 3.049902e-11 1.759880e+00 
2.655430e-86 3.049929e-11 1.759885e+00 
2.655431e-86 3.049957e-11 1.759891e+00 
2.656068e-86 3.049984e-11 1.759897e+00 
2.656704e-86 3.050012e-11 1.759903e+00 
2.657624e-86 3.050049e-11 1.759909e+00 
2.658746e-86 3.050087e-11 1.759914e+00 
2.659868e-86 3.050118e-11 1.759919e+00 
2.660991e-86 3.050150e-11 1.759923e+00 
2.662113e-86 3.050182e-11 1.759926e+00 
2.663220e-86 3.050213e-11 1.759929e+00 
2.664328e-86 3.050245e-11 1.759933e+00 
2.664525e-86 3.050278e-11 1.759936e+00 
2.664722e-86 3.050310e-11 1.759964e+00 
2.664920e-86 3.050342e-11 1.759993e+00 
2.665117e-86 3.050374e-11 1.760021e+00 
2.665315e-86 3.050406e-11 1.760049e+00 
2.665512e-86 3.050439e-11 1.760078e+00 
2.665709e-86 3.050471e-11 1.760106e+00 
2.666705e-86 3.050474e-11 1.760135e+00 
2.667702e-86 3.050478e-11 1.760163e+00 
2.667855e-86 3.050481e-11 1.760164e+00 
2.668009e-86 3.050490e-11 1.760165e+00 
2.668162e-86 3.050499e-11 1.760166e+00 
2.668162e-86 3.050507e-11 1.760167e+00 
2.668174e-86 3.050516e-11 1.760167e+00 
2.668186e-86 3.050525e-11 1.760168e+00 
2.668186e-86 3.050578e-11 1.760169e+00 
2.668339e-86 3.050628e-11 1.760172e+00 
2.668493e-86 3.050677e-11 1.760175e+00 
2.668493e-86 3.050678e-11 1.760178e+00 
2.668493e-86 3.050777e-11 1.760182e+00 
2.668493e-86 3.050877e-11 1.760185e+00 
2.668493e-86 3.051087e-11 1.760231e+00 
2.668493e-86 3.051101e-11 1.760259e+00 
2.668493e-86 3.051115e-11 1.760286e+00 
2.668494e-86 3.051117e-11 1.760315e+00 
2.668494e-86 3.051118e-11 1.760345e+00 
2.668494e-86 3.051119e-11 1.760411e+00 
2.668648e-86 3.051119e-11 1.760477e+00 
2.668801e-86 3.051119e-11 1.760477e+00 
2.668955e-86 3.051119e-11 1.760477e+00 
2.669109e-86 3.051119e-11 1.760477e+00 
2.669253e-86 3.051119e-11 1.760477e+00 
2.669397e-86 3.051119e-11 1.760477e+00 
2.669398e-86 3.051119e-11 1.760477e+00 
2.669474e-86 3.051119e-11 1.760477e+00 
2.669551e-86 3.051119e-11 1.760477e+00 
2.669552e-86 3.051119e-11 1.760477e+00 
2.669554e-86 3.051119e-11 1.760477e+00 
2.669556e-86 3.051119e-11 1.760477e+00 
2.669558e-86 3.051119e-11 1.760477e+00 
2.669560e-86 3.051119e-11 1.760477e+00 
2.669562e-86 3.051119e-11 1.760477e+00 
2.669574e-86 3.051119e-11 1.760477e+00 
2.669576e-86 3.051119e-11 1.760477e+00 
2.670955e-86 3.051119e-11 1.760477e+00 
2.672335e-86 3.051119e-11 1.760477e+00 
2.673714e-86 3.051119e-11 1.760477e+00 
2.675093e-86 3.051119e-11 1.760477e+00 
2.675998e-86 3.051119e-11 1.760477e+00 
2.676902e-86 3.051119e-11 1.760477e+00 
2.676979e-86 3.051119e-11 1.760477e+00 
2.677055e-86 3.051119e-11 1.760477e+00 
2.677141e-86 3.051119e-11 1.760477e+00 
2.677226e-86 3.051119e-11 1.760477e+00 
2.677314e-86 3.051120e-11 1.760477e+00 
2.677402e-86 3.051121e-11 1.760477e+00 
2.679691e-86 3.051122e-11 1.760477e+00 
2.682658e-86 3.051123e-11 1.760477e+00 
2.685626e-86 3.051123e-11 1.760477e+00 
2.688593e-86 3.051124e-11 1.760477e+00 
2.691964e-86 3.051124e-11 1.760477e+00 
2.735823e-86 3.051124e-11 1.760477e+00 
2.779682e-86 3.051124e-11 1.760477e+00 
2.823542e-86 3.051125e-11 1.760477e+00 
2.867401e-86 3.051125e-11 1.760477e+00 
2.909715e-86 3.051125e-11 1.760477e+00 
2.951558e-86 3.051125e-11 1.760477e+00 
2.985928e-86 3.051125e-11 1.760477e+00 
3.020298e-86 3.051126e-11 1.760477e+00 
3.054669e-86 3.051126e-11 1.760478e+00 
3.089039e-86 3.051126e-11 1.760478e+00 
3.123409e-86 3.051126e-11 1.760478e+00 
3.157779e-86 3.051126e-11 1.760478e+00 
3.197350e-86 3.051135e-11 1.760478e+00 
3.236920e-86 3.051144e-11 1.760478e+00 
3.276490e-86 3.051152e-11 1.760478e+00 
3.314772e-86 3.051174e-11 1.760478e+00 
3.314772e-86 3.051183e-11 1.760478e+00 
3.314772e-86 3.051183e-11 1.760478e+00 
3.314773e-86 3.051184e-11 1.760478e+00 
3.314805e-86 3.051184e-11 1.760478e+00 
3.314838e-86 3.051184e-11 1.760478e+00 
3.314871e-86 3.051184e-11 1.760478e+00 
3.314904e-86 3.051184e-11 1.760478e+00 
3.314981e-86 3.051185e-11 1.760478e+00 
3.315053e-86 3.051185e-11 1.760478e+00 
3.315053e-86 3.051185e-11 1.760478e+00 
3.315053e-86 3.051185e-11 1.760478e+00 
3.315054e-86 3.051186e-11 1.760478e+00 
3.315054e-86 3.051187e-11 1.760478e+00 
3.315054e-86 3.051187e-11 1.760478e+00 
3.315054e-86 3.051188e-11 1.760478e+00 
3.315054e-86 3.051189e-11 1.760611e+00 
3.315054e-86 3.051189e-11 1.760782e+00 
3.315054e-86 3.051192e-11 1.760961e+00 
3.315054e-86 3.051194e-11 1.761119e+00 
3.315054e-86 3.051196e-11 1.761172e+00 
3.315054e-86 3.051198e-11 1.761172e+00 
3.315054e-86 3.051199e-11 1.761172e+00 
3.315065e-86 3.051200e-11 1.761172e+00 
3.315076e-86 3.051202e-11 1.761172e+00 
3.315087e-86 3.051209e-11 1.761172e+00 
3.315098e-86 3.051216e-11 1.761172e+00 
3.315109e-86 3.051223e-11 1.761172e+00 
3.315120e-86 3.051230e-11 1.761172e+00 
3.315131e-86 3.051238e-11 1.761172e+00 
3.315142e-86 3.051245e-11 1.761172e+00 
3.315153e-86 3.051252e-11 1.761172e+00 
3.315229e-86 3.051259e-11 1.761172e+00 
3.320892e-86 3.051267e-11 1.761172e+00 
3.326555e-86 3.051274e-11 1.761172e+00 
3.326566e-86 3.051373e-11 1.761172e+00 
3.326566e-86 3.051473e-11 1.761172e+00 
3.326566e-86 3.051572e-11 1.761172e+00 
3.326566e-86 3.051672e-11 1.761172e+00 
3.326566e-86 3.051771e-11 1.761172e+00 
3.326567e-86 3.051866e-11 1.761172e+00 
3.326567e-86 3.051960e-11 1.761172e+00 
3.326567e-86 3.052049e-11 1.761172e+00 
3.326720e-86 3.052139e-11 1.761172e+00 
3.326874e-86 3.052229e-11 1.761172e+00 
3.326874e-86 3.052319e-11 1.761172e+00 
3.326874e-86 3.052323e-11 1.761172e+00 
3.326874e-86 3.052327e-11 1.761172e+00 
3.326874e-86 3.052337e-11 1.761172e+00 
3.326874e-86 3.052345e-11 1.761172e+00 
3.326875e-86 3.052347e-11 1.761172e+00 
3.326875e-86 3.052348e-11 1.761172e+00 
3.326875e-86 3.052349e-11 1.761172e+00 
3.326875e-86 3.052351e-11 1.761172e+00 
3.326875e-86 3.052352e-11 1.761172e+00 
3.326875e-86 3.052353e-11 1.761172e+00 
3.326875e-86 3.052355e-11 1.761172e+00 
3.326876e-86 3.052356e-11 1.761172e+00 
3.326878e-86 3.052358e-11 1.761172e+00 
3.326879e-86 3.052359e-11 1.761172e+00 
3.326881e-86 3.052360e-11 1.761172e+00 
3.326882e-86 3.052361e-11 1.761172e+00 
3.326884e-86 3.052363e-11 1.761172e+00 
3.326885e-86 3.052364e-11 1.761172e+00 
3.326887e-86 3.052364e-11 1.761172e+00 
3.326888e-86 3.052364e-11 1.761172e+00 
3.326888e-86 3.052365e-11 1.761172e+00 
3.326888e-86 3.052366e-11 1.761172e+00 
3.326889e-86 3.064353e-11 1.761172e+00 
3.326889e-86 3.064353e-11 1.761172e+00 
3.326889e-86 3.068109e-11 1.761172e+00 
3.326900e-86 3.071864e-11 1.761172e+00 
3.326910e-86 3.076775e-11 1.761172e+00 
3.326920e-86 3.077221e-11 1.761172e+00 
3.326930e-86 3.077666e-11 1.761172e+00 
3.326940e-86 3.078115e-11 1.761172e+00 
3.326949e-86 3.078564e-11 1.761172e+00 
3.326957e-86 3.079078e-11 1.761172e+00 
3.326966e-86 3.079644e-11 1.761172e+00 
3.326975e-86 3.080210e-11 1.761172e+00 
3.326984e-86 3.080775e-11 1.761172e+00 
3.327022e-86 3.081305e-11 1.761172e+00 
3.327033e-86 3.081815e-11 1.761172e+00 
3.327046e-86 3.082326e-11 1.761172e+00 
3.327059e-86 3.082837e-11 1.761172e+00 
3.327072e-86 3.083348e-11 1.761172e+00 
3.327085e-86 3.083712e-11 1.761172e+00 
3.327099e-86 3.084072e-11 1.761172e+00 
3.327113e-86 3.084433e-11 1.761172e+00 
3.327127e-86 3.084793e-11 1.761172e+00 
3.327127e-86 3.085154e-11 1.761172e+00 
3.327127e-86 3.085514e-11 1.761172e+00 
3.327127e-86 3.085875e-11 1.761172e+00 
3.327127e-86 3.086236e-11 1.761172e+00 
3.327127e-86 3.086595e-11 1.761172e+00 
3.327127e-86 3.086955e-11 1.761172e+00 
3.327138e-86 3.087314e-11 1.761172e+00 
3.327150e-86 3.087674e-11 1.761172e+00 
3.327162e-86 3.088034e-11 1.761172e+00 
3.327162e-86 3.088399e-11 1.761172e+00 
3.327162e-86 3.088765e-11 1.761172e+00 
3.327162e-86 3.089131e-11 1.761172e+00 
3.327162e-86 3.095295e-11 1.761172e+00 
3.327173e-86 3.102161e-11 1.761172e+00 
3.327184e-86 3.112925e-11 1.761172e+00 
3.327194e-86 3.123952e-11 1.761172e+00 
3.327205e-86 3.134979e-11 1.761172e+00 
3.327212e-86 3.145937e-11 1.761172e+00 
3.327218e-86 3.156896e-11 1.761172e+00 
3.327224e-86 3.156896e-11 1.761172e+00 
3.327234e-86 3.156896e-11 1.761172e+00 
3.327376e-86 3.156896e-11 1.761172e+00 
3.327527e-86 3.156896e-11 1.761172e+00 
3.327677e-86 3.156896e-11 1.761172e+00 
3.327809e-86 3.156896e-11 1.761172e+00 
3.327941e-86 3.156896e-11 1.761172e+00 
3.328106e-86 3.156896e-11 1.761172e+00 
3.328270e-86 3.156896e-11 1.761172e+00 
3.328435e-86 3.156896e-11 1.761172e+00 
3.328601e-86 3.156896e-11 1.761172e+00 
3.330890e-86 3.156897e-11 1.761172e+00 
3.333179e-86 3.156897e-11 1.761172e+00 
3.335082e-86 3.156897e-11 1.761172e+00 
3.335159e-86 3.156897e-11 1.761172e+00 
3.335235e-86 3.156924e-11 1.761172e+00 
3.335312e-86 3.156951e-11 1.761172e+00 
3.335312e-86 3.157090e-11 1.761172e+00 
3.335312e-86 3.157229e-11 1.761172e+00 
3.335312e-86 3.157375e-11 1.761172e+00 
3.335312e-86 3.157428e-11 1.761172e+00 
3.335312e-86 3.157446e-11 1.761172e+00 
3.335418e-86 3.157547e-11 1.761172e+00 
3.335461e-86 3.157635e-11 1.761172e+00 
3.335504e-86 3.157724e-11 1.761172e+00 
3.335547e-86 3.157730e-11 1.761172e+00 
3.335547e-86 3.157735e-11 1.761172e+00 
3.335547e-86 3.157765e-11 1.761172e+00 
3.335547e-86 3.157794e-11 1.761172e+00 
3.335547e-86 3.157823e-11 1.761172e+00 
3.335547e-86 3.158033e-11 1.761172e+00 
3.335547e-86 3.158097e-11 1.761172e+00 
3.335547e-86 3.158160e-11 1.761172e+00 
3.335547e-86 3.158224e-11 1.761172e+00 
3.335547e-86 3.158286e-11 1.761172e+00 
3.335547e-86 3.158348e-11 1.761172e+00 
3.335547e-86 3.158411e-11 1.761172e+00 
3.335547e-86 3.158473e-11 1.761172e+00 
3.335547e-86 3.158674e-11 1.761172e+00 
3.335547e-86 3.158871e-11 1.761172e+00 
3.335547e-86 3.158885e-11 1.761172e+00 
3.335547e-86 3.158899e-11 1.761172e+00 
3.335547e-86 3.158912e-11 1.761172e+00 
3.335547e-86 3.158926e-11 1.761172e+00 
3.335547e-86 3.158926e-11 1.761172e+00 
3.335547e-86 3.158926e-11 1.761172e+00 
3.335547e-86 3.158926e-11 1.761172e+00 
3.335547e-86 3.158926e-11 1.761172e+00 
3.335547e-86 3.158926e-11 1.761172e+00 
3.335547e-86 3.158926e-11 1.761172e+00 
3.335547e-86 3.158926e-11 1.761172e+00 
3.335547e-86 3.158926e-11 1.761172e+00 
3.335547e-86 3.158926e-11 1.761172e+00 
3.335547e-86 3.158934e-11 1.761172e+00 
3.335547e-86 3.158941e-11 1.761172e+00 
3.335547e-86 3.158941e-11 1.761172e+00 
3.335547e-86 3.158941e-11 1.761172e+00 
3.335654e-86 3.158941e-11 1.761172e+00 
3.335760e-86 3.158941e-11 1.761172e+00 
3.335867e-86 3.158941e-11 1.761172e+00 
3.335973e-86 3.158941e-11 1.761172e+00 
3.336079e-86 3.158941e-11 1.761172e+00 
3.338368e-86 3.158941e-11 1.761172e+00 
3.340657e-86 3.158941e-11 1.761172e+00 
3.351126e-86 3.158941e-11 1.761172e+00 
3.362706e-86 3.158941e-11 1.761172e+00 
3.372665e-86 3.158941e-11 1.761172e+00 
3.372819e-86 3.158941e-11 1.761172e+00 
3.372972e-86 3.158941e-11 1.761172e+00 
3.373126e-86 3.158941e-11 1.761172e+00 
3.373280e-86 3.158941e-11 1.761172e+00 
3.373433e-86 3.158942e-11 1.761172e+00 
3.373566e-86 3.158942e-11 1.761172e+00 
3.373698e-86 3.158943e-11 1.761172e+00 
3.373830e-86 3.158943e-11 1.761172e+00 
3.373962e-86 3.158943e-11 1.761172e+00 
3.374095e-86 3.158943e-11 1.761172e+00 
3.374111e-86 3.158943e-11 1.761172e+00 
3.374127e-86 3.158943e-11 1.761172e+00 
3.374143e-86 3.158943e-11 1.761172e+00 
3.374982e-86 3.158943e-11 1.761172e+00 
3.376178e-86 3.158943e-11 1.761172e+00 
3.377373e-86 3.158943e-11 1.761172e+00 
3.379017e-86 3.158943e-11 1.761172e+00 
3.380661e-86 3.158943e-11 1.761172e+00 
3.380662e-86 3.158943e-11 1.761172e+00 
3.380662e-86 3.158943e-11 1.761172e+00 
3.380663e-86 3.158944e-11 1.761172e+00 
3.380663e-86 3.158944e-11 1.761172e+00 
3.380664e-86 3.158944e-11 1.761172e+00 
3.380664e-86 3.158944e-11 1.761172e+00 
3.380664e-86 3.158944e-11 1.761172e+00 
3.380665e-86 3.158944e-11 1.761172e+00 
3.380676e-86 3.158944e-11 1.761172e+00 
3.380688e-86 3.158944e-11 1.761172e+00 
3.380700e-86 3.158944e-11 1.761172e+00 
3.380701e-86 3.158946e-11 1.761172e+00 
3.380702e-86 3.158948e-11 1.761172e+00 
3.380703e-86 3.158948e-11 1.761172e+00 
3.380704e-86 3.158948e-11 1.761172e+00 
3.380715e-86 3.158948e-11 1.761172e+00 
3.380726e-86 3.158948e-11 1.761172e+00 
3.380737e-86 3.158948e-11 1.761172e+00 
3.380748e-86 3.158948e-11 1.761172e+00 
3.380759e-86 3.158950e-11 1.761172e+00 
3.380767e-86 3.158951e-11 1.761172e+00 
3.380774e-86 3.158951e-11 1.761172e+00 
3.380785e-86 3.158952e-11 1.761172e+00 
3.380796e-86 3.158952e-11 1.761172e+00 
3.380807e-86 3.158953e-11 1.761172e+00 
3.380818e-86 3.158953e-11 1.761172e+00 
3.380818e-86 3.158954e-11 1.761172e+00 
3.380819e-86 3.158955e-11 1.761172e+00 
3.380820e-86 3.158956e-11 1.761172e+00 
3.380820e-86 3.158960e-11 1.761172e+00 
3.380820e-86 3.158964e-11 1.761172e+00 
3.380820e-86 3.158974e-11 1.761172e+00 
3.380832e-86 3.158984e-11 1.761172e+00 
3.380912e-86 3.158994e-11 1.761172e+00 
3.381024e-86 3.159004e-11 1.761172e+00 
3.381035e-86 3.159014e-11 1.761172e+00 
3.381067e-86 3.159025e-11 1.761172e+00 
3.381098e-86 3.159063e-11 1.761172e+00 
3.381100e-86 3.159106e-11 1.761172e+00 
3.381102e-86 3.159158e-11 1.761172e+00 
3.381103e-86 3.159158e-11 1.761172e+00 
3.381105e-86 3.159158e-11 1.761172e+00 
3.381107e-86 3.159158e-11 1.761172e+00 
3.381108e-86 3.159158e-11 1.761172e+00 
3.381109e-86 3.159158e-11 1.761172e+00 
3.381111e-86 3.159158e-11 1.761172e+00 
3.381112e-86 3.159158e-11 1.761172e+00 
3.381114e-86 3.159158e-11 1.761172e+00 
3.381115e-86 3.159159e-11 1.761172e+00 
3.381117e-86 3.159159e-11 1.761172e+00 
3.381118e-86 3.159159e-11 1.761172e+00 
3.381118e-86 3.159159e-11 1.761172e+00 
3.381118e-86 3.159159e-11 1.761172e+00 
3.381118e-86 3.159159e-11 1.761172e+00 
3.381118e-86 3.159160e-11 1.761172e+00 
3.381118e-86 3.159160e-11 1.761172e+00 
3.381118e-86 3.159160e-11 1.761172e+00 
3.381118e-86 3.159160e-11 1.761172e+00 
3.381118e-86 3.159160e-11 1.761172e+00 
3.381118e-86 3.159160e-11 1.761172e+00 
3.381118e-86 3.159160e-11 1.761172e+00 
3.381118e-86 3.159160e-11 1.761172e+00 
3.381118e-86 3.159160e-11 1.761172e+00 
3.381120e-86 3.159160e-11 1.761172e+00 
3.381121e-86 3.159160e-11 1.761172e+00 
3.381122e-86 3.159160e-11 1.761172e+00 
3.381133e-86 3.159160e-11 1.761172e+00 
3.381134e-86 3.159161e-11 1.761172e+00 
3.381134e-86 3.159161e-11 1.761172e+00 
3.381134e-86 3.159162e-11 1.761172e+00 
3.381135e-86 3.159162e-11 1.761172e+00 
3.381135e-86 3.159162e-11 1.761172e+00 
3.381135e-86 3.159162e-11 1.761172e+00 
